date,value,Wind,Rain,Temp,Humidity,value_dayb
2014-03-20,32.675,1.3733,0.0,13.8514,81.3889,21.475
2014-04-16,61.7292,1.085,0.0,13.3695,30.4444,32.675
2014-04-17,43.225,1.087,0.0,14.1808,27.6667,61.7292
2014-05-18,103.9083,2.7358,0.0,18.5681,38.1053,43.225
2014-06-19,67.3042,1.8951,0.0,22.2535,46.6496,103.9083
2014-06-20,77.7542,2.565,0.0,23.6603,42.8472,67.3042
2014-06-21,95.8125,1.3883,0.0,23.1048,51.5139,77.7542
2014-06-22,80.0125,1.784,0.0,24.3111,52.3542,95.8125
2014-06-23,85.9042,2.0876,3.2,24.0272,54.2847,80.0125
2014-06-24,52.7667,1.3694,17.6,22.8382,63.4722,85.9042
2014-06-25,47.8083,1.4029,23.4,20.2606,75.9236,52.7667
2014-06-26,43.9833,1.3636,0.0,20.4897,69.9514,47.8083
2014-06-27,53.5708,1.2199,0.0,22.3592,62.5347,43.9833
2014-06-28,60.7917,1.3452,0.2,22.0195,65.7569,53.5708
2014-06-29,50.7917,1.7376,0.6,20.3878,69.9861,60.7917
2014-06-30,47.7042,1.9312,0.0,22.3986,42.2292,50.7917
2014-07-01,73.1458,1.9782,0.0,22.0638,49.2778,47.7042
2014-07-02,50.9875,1.6419,1.4,20.7529,62.2222,73.1458
2014-07-03,63.4542,1.3951,0.0,22.8516,51.5,50.9875
2014-07-04,42.0708,1.8126,4.0,20.7076,60.4097,63.4542
2014-07-05,55.325,1.783,0.0,21.7543,64.2708,42.0708
2014-07-06,77.0458,1.2582,1.8,24.6051,55.4097,55.325
2014-07-07,62.2792,1.4621,5.2,23.5181,62.7222,77.0458
2014-07-08,42.9,2.6821,28.6,19.3994,69.9306,62.2792
2014-07-09,41.7174,2.0579,0.4,20.3198,48.0486,42.9
2014-07-10,55.0,1.5958,0.0,20.4482,54.0347,41.7174
2014-07-11,68.2792,1.5703,0.0,22.7032,55.2153,55.0
2014-07-12,54.45,1.2109,0.0,21.7312,60.3403,68.2792
2014-07-13,66.1708,1.2303,0.0,21.3888,62.3542,54.45
2014-07-14,66.975,1.3886,6.4,22.0936,65.4861,66.1708
2014-07-15,63.8042,1.0942,0.0,24.8517,54.3403,66.975
2014-07-16,66.4083,1.4915,0.0,26.666,46.5417,63.8042
2014-07-17,82.7167,1.3768,0.0,27.4727,47.4514,66.4083
2014-07-18,99.85,1.3867,0.0,27.1683,51.3958,82.7167
2014-07-19,101.5917,1.4257,0.0,28.459,47.1111,99.85
2014-07-20,83.5417,1.1645,0.0,26.6478,54.6667,101.5917
2014-07-21,36.3625,1.3274,8.6,20.73,71.1111,83.5417
2014-07-22,53.325,1.0535,2.4,22.6288,65.2361,36.3625
2014-07-23,68.1833,1.6801,3.6,24.2783,59.1319,53.325
2014-07-24,53.7542,1.1232,3.0,20.3324,75.9306,68.1833
2014-07-25,60.7833,1.1147,0.8,23.2417,62.3958,53.7542
2014-07-26,64.5083,2.0268,34.8,19.1784,80.8681,60.7833
2014-07-27,75.2667,1.1492,0.0,22.7603,64.2708,64.5083
2014-07-28,51.1792,1.6131,13.8,23.3692,67.7708,75.2667
2014-07-29,45.925,1.6112,32.0,19.2818,84.75,51.1792
2014-07-30,21.1167,1.1399,0.4,19.3004,74.2847,45.925
2014-07-31,52.8833,1.0636,0.2,24.009,64.9236,21.1167
2014-08-01,69.0292,1.2287,0.0,25.525,62.4792,52.8833
2014-08-02,60.1,1.5228,1.4,23.8482,61.8681,69.0292
2014-08-03,52.7875,1.4384,1.0,21.3961,68.7361,60.1
2014-08-04,49.7542,1.4549,0.2,23.4692,60.9028,52.7875
2014-08-05,64.6833,1.3393,0.0,24.4133,57.8333,49.7542
2014-08-06,63.75,1.3594,0.0,24.872,56.125,64.6833
2014-08-07,73.1,1.3113,0.0,25.736,51.4028,63.75
2014-08-08,81.6917,1.3301,0.0,25.9073,52.0972,73.1
2014-08-09,62.1667,1.1318,3.6,24.7467,65.5139,81.6917
2014-08-10,54.3458,0.9579,2.0,26.1338,61.2847,62.1667
2014-08-11,53.4583,1.5924,0.0,25.8114,57.5139,54.3458
2014-08-12,59.9208,1.7468,0.0,25.436,58.6736,53.4583
2014-08-13,37.5333,1.4042,8.0,21.4137,76.0833,59.9208
2014-08-14,47.7625,1.4333,0.0,23.0774,53.5694,37.5333
2014-08-15,62.2583,1.7705,0.0,21.2644,56.2569,47.7625
2014-08-16,59.5917,1.4522,2.0,20.2948,56.0278,62.2583
2014-08-17,58.2458,1.3762,0.0,21.2553,51.2569,59.5917
2014-08-18,70.725,1.7644,0.0,22.0062,53.625,58.2458
2014-08-19,48.9583,1.3104,22.6,18.8031,81.4375,70.725
2014-08-20,40.0708,1.0138,1.6,19.5869,78.0,48.9583
2014-08-21,54.3875,1.15,0.0,20.9089,66.4653,40.0708
2014-08-22,58.7208,1.0088,0.0,22.0349,62.9167,54.3875
2014-08-23,57.2417,1.2177,26.0,19.7977,72.625,58.7208
2014-08-24,44.2667,0.9197,0.0,21.63,56.0764,57.2417
2014-08-25,44.4917,1.792,0.0,19.8245,63.1319,44.2667
2014-08-26,30.6625,1.1443,0.0,19.4956,73.1458,44.4917
2014-08-27,38.1458,1.6458,0.0,22.9567,63.0347,30.6625
2014-08-28,46.7792,1.3195,0.0,22.1765,65.5208,38.1458
2014-08-29,48.6458,1.0633,0.0,23.2638,59.3403,46.7792
2014-08-30,60.2708,0.9678,0.0,24.4747,58.3611,48.6458
2014-08-31,71.1833,1.3006,9.2,23.4084,59.6528,60.2708
2014-09-01,48.9333,2.4224,0.0,22.3825,39.4028,71.1833
2014-09-02,49.3125,0.9777,0.0,19.071,38.9344,48.9333
2014-09-04,15.8458,0.6174,0.0,22.6206,55.9101,49.3125
2014-09-05,23.4792,1.1101,0.0,21.7231,65.0556,15.8458
2014-09-06,40.0458,1.0586,0.0,23.0119,58.6806,23.4792
2014-09-07,67.9833,1.2827,0.0,23.3554,58.6597,40.0458
2014-09-08,59.4667,1.2604,0.0,24.2717,55.0972,67.9833
2014-09-09,40.3833,1.2697,0.2,23.2806,63.1944,59.4667
2014-09-10,47.5792,1.1342,0.2,21.5564,68.8542,40.3833
2014-09-11,61.0125,1.5799,0.0,20.3649,63.2847,47.5792
2014-09-12,60.6708,1.7375,0.0,19.3724,57.3125,61.0125
2014-09-13,62.8917,1.2258,0.0,20.1004,54.0556,60.6708
2014-09-14,66.1292,1.0648,0.0,21.0856,56.9514,62.8917
2014-09-15,55.1125,1.0841,0.0,21.4385,56.2569,66.1292
2014-09-16,52.5875,0.9986,0.0,21.2665,62.0347,55.1125
2014-09-17,55.0042,1.2615,0.0,21.0329,59.3819,52.5875
2014-09-18,44.3826,1.4056,0.0,19.4878,63.5625,55.0042
2014-09-19,15.3458,1.113,0.8,18.6918,76.0556,44.3826
2014-09-20,24.5,0.919,0.2,19.6592,77.1528,15.3458
2014-09-21,32.7292,1.3167,0.0,21.8438,67.3611,24.5
2014-09-22,42.2417,2.6783,0.0,22.6451,39.0903,32.7292
2014-09-23,54.7333,1.7934,0.0,18.7401,45.0,42.2417
2014-09-24,36.7625,1.4605,0.0,17.5341,45.9583,54.7333
2014-09-25,35.2375,1.1086,0.0,18.9658,46.9583,36.7625
2014-09-26,39.3292,1.2252,0.0,18.5866,58.8056,35.2375
2014-09-27,44.6583,0.9858,0.0,19.6874,59.3403,39.3292
2014-09-28,64.5292,1.0149,0.0,20.3897,58.3542,44.6583
2014-09-29,36.8125,1.029,0.0,20.2365,60.2986,64.5292
2014-09-30,16.6542,0.9685,0.6,19.6328,65.1806,36.8125
2014-10-01,27.6292,0.9922,1.6,19.0707,84.0,16.6542
2014-11-18,16.5042,1.2157,0.2,10.3505,72.3521,27.6292
2014-11-19,8.4792,1.1351,0.0,10.2103,79.4167,16.5042
2014-11-20,6.6833,0.7819,0.0,9.7713,78.4375,8.4792
2014-11-21,6.5542,0.8783,0.0,9.0428,78.5208,6.6833
2014-11-22,6.775,1.009,0.0,9.8318,80.1528,6.5542
2014-11-23,6.5917,0.8788,0.0,9.7018,82.5139,6.775
2014-11-24,6.825,0.7267,0.0,11.1658,78.0069,6.5917
2014-11-25,6.1542,1.0217,1.0,11.0881,85.2917,6.825
2014-11-26,10.8792,1.2003,6.6,7.9174,91.5903,6.1542
2014-11-27,11.2625,1.1255,5.4,7.2433,91.0972,10.8792
2014-11-28,5.4333,0.941,10.6,8.6878,93.5789,11.2625
2014-11-29,5.5208,0.7094,2.4,11.7996,92.4458,5.4333
2014-11-30,5.1667,0.9992,8.2,12.2551,93.5625,5.5208
2014-12-01,11.9708,1.5015,13.2,12.8404,89.9035,5.1667
2014-12-02,9.1583,0.9456,0.8,11.0415,92.2778,11.9708
2014-12-03,7.2417,1.2688,0.0,10.1029,77.2014,9.1583
2014-12-04,7.7292,0.9253,0.0,9.522,86.1944,7.2417
2014-12-05,5.7375,0.9062,2.8,9.9004,90.9097,7.7292
2014-12-06,6.0,0.7847,0.6,10.6282,87.3611,5.7375
2014-12-07,9.8292,1.2765,0.2,9.3798,83.1111,6.0
2014-12-08,7.7542,0.9545,0.0,6.7338,91.8542,9.8292
2014-12-09,23.3833,1.7458,2.4,8.456,74.4792,7.7542
2014-12-10,6.9583,0.9713,14.2,6.364,71.1389,23.3833
2014-12-11,7.575,1.2116,0.0,6.2866,71.1389,6.9583
2014-12-12,7.6292,0.979,0.0,5.6537,73.7014,7.575
2014-12-13,6.4417,0.9758,0.2,6.2406,84.4444,7.6292
2014-12-14,6.025,0.9394,0.8,6.8972,85.6389,6.4417
2014-12-15,4.6958,0.7122,4.2,7.7699,95.3611,6.025
2014-12-16,5.6458,1.1305,15.0,8.862,89.2197,4.6958
2014-12-17,6.4,0.7868,0.0,7.6288,91.1042,5.6458
2014-12-18,6.2583,0.909,0.0,7.4917,84.6319,6.4
2014-12-19,6.8167,0.8106,0.6,7.4859,85.0,6.2583
2014-12-20,5.8292,0.9502,0.0,5.3297,96.5208,6.8167
2014-12-21,6.25,1.1847,0.0,3.861,93.0556,5.8292
2014-12-22,5.9917,1.1906,0.0,3.1355,91.0903,6.25
2014-12-23,5.925,0.8466,0.0,3.4184,92.3819,5.9917
2014-12-24,6.0583,0.989,0.0,4.5586,92.1042,5.925
2014-12-25,6.8292,0.9712,0.0,6.8693,82.4861,6.0583
2014-12-26,22.6458,1.6728,0.0,8.3316,44.1667,6.8292
2014-12-27,7.1917,1.3995,5.4,1.9458,80.0,22.6458
2014-12-28,9.8417,1.6709,0.0,1.8055,84.6042,7.1917
2014-12-29,12.0125,1.7647,0.0,4.5952,58.1736,9.8417
2014-12-30,21.1917,1.626,0.0,2.7588,51.9306,12.0125
2014-12-31,13.8667,1.187,0.0,0.5929,70.2778,21.1917
2015-01-01,11.0125,1.2842,0.0,3.0337,71.3264,13.8667
2015-01-02,9.1833,1.4434,0.0,4.2143,65.7569,11.0125
2015-01-03,8.4708,1.0018,0.0,5.7841,68.8125,9.1833
2015-01-04,27.1708,2.8514,0.0,10.1825,49.7083,8.4708
2015-01-05,21.05,1.4353,0.0,8.5647,36.9792,27.1708
2015-01-06,16.975,1.322,0.0,6.0909,54.0417,21.05
2015-01-07,7.8375,0.9811,0.0,6.1165,70.125,16.975
2015-01-08,15.0833,1.2769,0.0,7.4558,68.5486,7.8375
2015-01-09,7.7375,1.2981,0.0,6.493,70.6528,15.0833
2015-01-10,16.85,2.244,0.0,10.3699,66.5347,7.7375
2015-01-11,31.9083,2.999,0.0,8.7171,56.4514,16.85
2015-01-12,29.1958,1.6497,0.0,9.9686,36.3958,31.9083
2015-01-13,7.9542,0.9129,0.0,6.7533,57.0486,29.1958
2015-01-14,7.6333,1.0838,0.0,7.192,68.7986,7.9542
2015-01-15,7.925,1.1642,1.6,5.1638,82.1319,7.6333
2015-01-16,5.9167,1.1407,9.6,6.3433,92.4653,7.925
2015-01-17,13.875,1.521,10.4,8.2754,80.0069,5.9167
2015-01-18,10.3167,1.0018,0.0,6.6565,78.6667,13.875
2015-01-19,6.1833,0.9199,0.0,5.3751,81.3819,10.3167
2015-01-20,8.7917,1.3224,0.0,5.9499,77.1319,6.1833
2015-01-21,6.7208,1.2768,16.6,4.4092,88.8678,8.7917
2015-01-22,5.7833,1.2051,9.2,4.3538,85.2901,6.7208
2015-01-23,6.6292,1.339,0.0,6.5851,83.2014,5.7833
2015-01-24,10.9667,0.8831,0.0,7.2566,75.8125,6.6292
2015-01-25,22.4542,1.569,0.0,8.3722,35.4583,10.9667
2015-01-26,16.2125,1.1038,0.0,6.6515,48.0833,22.4542
2015-01-27,8.1208,0.7534,0.0,4.4451,64.4653,16.2125
2016-01-01,7.4958,1.0305,0.0,3.0722,82.7778,8.1208
2016-01-02,8.525,0.8817,6.8,1.6333,95.9167,7.4958
2016-01-03,7.025,1.0381,0.8,1.8925,86.3889,8.525
2016-01-04,6.7792,1.2625,2.0,2.076,92.3264,7.025
2016-01-05,6.2167,1.0939,0.6,3.505,87.7708,6.7792
2016-01-06,9.9958,1.5139,0.0,5.3853,79.5417,6.2167
2016-01-07,7.075,1.0462,0.0,4.2415,79.7222,9.9958
2016-01-08,6.4875,1.1698,0.0,3.9593,82.3403,7.075
2016-01-09,5.9875,0.8203,7.6,4.9508,92.5,6.4875
2016-01-10,5.7167,0.9226,0.4,5.6131,84.2708,5.9875
2016-01-11,5.61,1.2333,0.4,6.7457,95.3264,5.7167
2016-01-12,6.5833,1.2943,0.0,7.7897,75.6389,5.61
2016-01-13,12.6958,2.172,0.0,8.9204,43.0903,6.5833
2016-01-14,7.0125,1.2119,0.0,4.7622,62.3681,12.6958
2016-01-15,16.15,2.3953,0.0,5.7558,53.2431,7.0125
2016-01-16,18.2417,2.1556,0.0,6.6685,38.9931,16.15
2016-01-17,51.9583,3.7733,0.0,5.9453,25.8194,18.2417
2016-01-18,16.525,1.1741,0.0,3.0308,30.0833,51.9583
2016-01-19,9.2478,1.0428,0.0,2.2895,42.4722,16.525
2016-01-20,8.8083,1.0232,0.0,2.4149,47.8958,9.2478
2016-01-21,9.2458,0.8894,0.0,2.9586,55.1389,8.8083
2016-01-22,8.0167,0.9585,0.0,3.6177,58.3681,9.2458
2016-01-23,11.9708,1.1445,0.0,4.6467,58.8958,8.0167
2016-01-24,8.3958,0.9812,0.0,5.1153,62.0972,11.9708
2016-01-25,11.8958,0.9594,0.0,7.8671,62.6181,8.3958
2016-01-26,10.9792,1.1291,0.0,10.0415,65.9444,11.8958
2016-01-27,6.375,0.9172,0.0,9.2531,73.4028,10.9792
2016-01-28,5.6083,0.9101,0.0,10.1121,76.4097,6.375
2016-01-29,8.3292,0.9653,0.0,11.6437,70.3542,5.6083
2016-01-30,6.275,0.8024,2.2,8.7551,85.3819,8.3292
2016-01-31,9.0583,1.2061,0.0,9.7299,81.7014,6.275
2016-02-01,5.3542,1.1231,0.0,7.349,85.8264,9.0583
2016-02-02,6.3125,0.9588,0.2,8.2562,92.4028,5.3542
2016-02-03,4.1667,1.8538,7.0,8.9647,83.7014,6.3125
2016-02-04,19.3611,2.425,0.0,9.7912,33.0417,4.1667
2016-02-05,19.4458,1.5746,0.0,8.3227,51.8819,19.3611
2016-02-06,12.8375,0.9162,0.2,6.7885,72.3819,19.4458
2016-02-07,15.3958,0.9519,31.0,6.2592,93.2917,12.8375
2016-02-08,15.45,1.1068,0.2,7.7976,84.5635,15.3958
2016-02-09,14.6625,1.2453,19.0,8.9789,87.3681,15.45
2016-02-10,35.7833,2.288,0.2,9.4944,42.0972,14.6625
2016-02-11,22.2083,0.9042,0.0,7.8691,42.4097,35.7833
2016-02-12,29.2958,1.3601,3.6,6.0933,69.1042,22.2083
2016-02-13,19.7458,1.4097,0.2,4.8579,81.4792,29.2958
2016-02-14,21.6917,0.994,3.0,5.5588,88.6944,19.7458
2016-02-15,18.0208,1.1421,0.0,8.2315,76.3403,21.6917
2016-02-16,21.475,1.2053,5.8,7.8703,87.8819,18.0208
2016-02-17,21.9333,1.5358,3.0,6.1269,89.9375,21.475
2016-02-18,19.0958,1.5607,0.0,7.7577,77.6806,21.9333
2016-02-19,21.5875,1.3196,0.0,9.3446,62.3264,19.0958
2016-02-20,35.0708,1.3306,0.0,9.3283,51.2431,21.5875
2016-02-21,25.4,1.4398,0.0,11.173,52.8472,35.0708
2016-02-22,18.0087,1.0751,0.0,10.2941,76.0486,25.4
2016-02-23,16.4833,1.1383,0.2,10.6685,78.8056,18.0087
2016-02-24,17.7042,1.5917,0.0,10.0369,67.5952,16.4833
2016-02-25,28.8875,1.3516,0.0,8.0952,65.1458,17.7042
2016-02-26,25.95,1.2095,2.6,6.5667,78.0417,28.8875
2016-02-27,23.5958,1.4654,14.0,5.4993,87.0,25.95
2016-02-28,10.5583,1.628,35.4,7.1333,95.5417,23.5958
2016-02-29,24.6917,1.275,16.6,9.7742,86.9931,10.5583
2016-03-01,7.25,1.0138,0.0,10.8499,75.1111,24.6917
2016-03-02,25.6333,1.5184,12.2,10.7138,70.5417,7.25
2016-03-03,52.5875,2.8947,0.2,10.6557,42.8333,25.6333
2016-03-04,17.4583,1.0975,0.0,7.9724,57.8681,52.5875
2016-03-05,25.85,2.0397,26.6,4.8781,90.4511,17.4583
2016-03-06,8.9583,1.0326,0.0,4.1132,90.0084,25.85
2016-03-07,21.6875,1.3892,0.0,5.8139,77.75,8.9583
2016-03-08,42.1292,1.5551,0.0,6.3734,71.2917,21.6875
2016-03-09,36.825,1.484,0.0,6.9626,69.5139,42.1292
2016-03-10,28.8208,1.2819,0.0,10.2072,58.3542,36.825
2016-03-11,37.6125,1.342,0.0,10.5376,60.0556,28.8208
2016-03-12,41.55,1.2566,0.0,12.4146,56.3681,37.6125
2016-03-13,47.2333,1.3264,0.4,11.4509,59.0972,41.55
2016-03-14,41.8875,1.3615,0.0,11.1585,53.2431,47.2333
2016-03-15,34.5167,1.5473,0.0,10.1352,57.3542,41.8875
2016-03-16,54.5125,2.4087,7.0,7.0624,62.2222,34.5167
2016-03-17,46.7667,1.2721,0.0,10.5108,50.2569,54.5125
2016-03-18,28.5917,1.1611,0.0,11.6539,51.4514,46.7667
2016-03-19,47.675,1.5903,0.0,13.0047,48.6944,28.5917
2016-03-20,61.4667,1.8851,0.0,12.7497,60.1181,47.675
2016-03-21,43.425,1.2241,0.0,13.2145,61.3681,61.4667
2016-03-22,45.9125,1.2619,0.0,12.5317,67.3472,43.425
2016-03-23,56.4833,1.6173,0.0,11.2,50.5417,45.9125
2016-03-24,39.6958,1.3086,0.0,11.5437,45.9514,56.4833
2016-03-25,53.8125,1.4903,0.0,11.9588,47.3333,39.6958
2016-03-26,54.3292,1.0946,0.0,12.5784,58.5764,53.8125
2016-03-27,63.0125,1.9552,5.2,12.5158,63.1319,54.3292
2016-03-28,50.8917,0.9606,1.6,11.1675,86.9931,63.0125
2016-03-29,50.8458,1.7596,0.0,14.5597,63.3611,50.8917
2016-03-30,33.5083,0.8751,0.0,14.4994,67.7292,50.8458
2016-03-31,23.8667,1.1029,0.0,15.4841,66.8958,33.5083
2016-04-01,49.4042,1.3138,0.0,14.7558,73.7708,23.8667
2016-04-02,37.7708,1.2492,0.0,15.7944,71.9722,49.4042
2016-04-03,41.4542,0.7747,0.0,17.0558,64.2014,37.7708
2016-04-04,48.8208,1.482,0.8,14.8974,72.8542,41.4542
2016-04-05,43.8083,1.3817,0.0,14.3707,76.8472,48.8208
2016-04-06,27.1125,1.1363,16.0,17.2581,66.6042,43.8083
2016-04-07,43.6542,1.3843,0.0,17.4338,66.9583,27.1125
2016-04-08,45.1667,1.2465,1.8,15.5879,68.4931,43.6542
2016-04-09,56.1625,1.5922,0.6,14.9478,64.9653,45.1667
2016-04-10,72.2583,1.7333,0.0,15.8176,50.9861,56.1625
2016-04-11,72.7042,2.2315,0.0,16.0836,50.9792,72.2583
2016-04-12,70.0792,1.6003,0.0,16.7806,49.9236,72.7042
2016-04-13,56.6292,1.5278,2.2,16.494,59.9514,70.0792
2016-04-14,55.6667,1.8002,0.0,17.4237,51.7361,56.6292
2016-04-15,60.8,1.913,0.0,16.5258,53.0625,55.6667
2016-04-16,73.5708,1.3195,0.0,17.4208,48.4167,60.8
2016-04-17,64.375,1.7107,0.0,16.9661,62.2917,73.5708
2016-04-18,67.6333,2.1194,0.0,17.0312,53.3542,64.375
2016-04-19,53.9542,1.9015,0.0,16.2701,47.0972,67.6333
2016-04-20,65.7083,1.6135,0.0,17.3849,48.9375,53.9542
2016-04-21,77.5917,1.533,0.0,17.6567,40.8472,65.7083
2016-04-22,63.5583,1.9483,0.0,18.0235,47.3403,77.5917
2016-04-23,84.0,1.6262,3.4,15.8347,63.8542,63.5583
2016-04-24,60.9792,1.9417,0.2,14.6173,58.6944,84.0
2016-04-25,69.0625,1.8825,0.0,12.7425,39.1389,60.9792
2016-04-26,61.8417,1.786,0.0,12.7125,52.0486,69.0625
2016-04-27,62.3833,2.2598,0.2,13.8722,41.6181,61.8417
2016-04-28,72.1917,1.9631,0.0,12.3087,48.1944,62.3833
2016-04-29,68.6333,1.503,0.0,14.728,49.6875,72.1917
2016-04-30,80.9833,1.7838,10.2,15.6709,46.375,68.6333
2016-05-01,57.9875,1.2724,10.4,10.5363,85.75,80.9833
2016-05-02,38.875,1.3698,0.0,14.0758,69.2708,57.9875
2016-05-03,51.7708,2.1291,0.0,18.1452,47.3472,38.875
2016-05-04,80.2167,1.7676,0.0,18.9743,23.0069,51.7708
2016-05-05,77.8125,1.2478,0.0,17.2849,41.7778,80.2167
2016-05-06,58.1083,1.1298,0.0,18.8153,42.0,77.8125
2016-05-07,74.8375,1.313,0.0,19.3149,42.9097,58.1083
2016-05-08,86.7417,1.6133,0.0,18.9997,45.625,74.8375
2016-05-09,65.65,1.2999,2.0,15.6697,75.0972,86.7417
2016-05-10,27.8667,0.9581,3.4,15.8701,80.4236,65.65
2016-05-11,41.9458,1.6805,25.8,14.6365,89.4514,27.8667
2016-05-12,35.8917,1.2394,9.6,14.4535,89.9653,41.9458
2016-05-13,26.5625,0.876,1.4,15.7494,77.2083,35.8917
2016-05-14,50.5542,1.5967,0.0,17.846,70.6042,26.5625
2016-05-15,82.6083,2.1399,0.0,17.7774,57.5764,50.5542
2016-05-16,80.225,1.6473,0.0,15.4047,59.4236,82.6083
2016-05-17,70.9083,1.4317,0.0,16.6856,50.8611,80.225
2016-05-18,74.9167,1.8029,0.0,17.5458,48.3056,70.9083
2016-05-19,50.9875,1.8292,20.8,13.1887,82.7778,74.9167
2016-05-20,42.2333,1.2862,0.0,17.9231,56.2917,50.9875
2016-05-21,74.8667,1.4984,0.0,21.2141,45.5833,42.2333
2016-05-22,85.6042,1.4212,0.0,22.1008,40.3403,74.8667
2016-05-23,71.2,2.1777,5.0,16.8668,63.25,85.6042
2016-05-24,57.2875,2.039,0.0,19.1695,45.625,71.2
2016-05-25,78.125,2.1502,0.0,18.9779,51.5625,57.2875
2016-05-26,78.0042,1.3309,0.0,21.3849,45.4444,78.125
2016-05-27,82.7792,1.073,0.0,23.7108,44.9375,78.0042
2016-05-28,96.1625,1.2728,0.0,24.3078,49.1944,82.7792
2016-05-29,61.3542,1.444,20.6,17.9702,83.3056,96.1625
2016-05-30,32.6708,0.981,68.0,16.4945,87.0139,61.3542
2016-05-31,27.2708,1.2708,4.2,17.5408,76.1944,32.6708
2016-06-01,35.2391,1.1331,8.0,17.6466,74.5486,27.2708
2016-06-02,56.3292,1.157,24.0,17.7018,78.375,35.2391
2016-06-03,48.3583,0.9274,7.6,18.8215,76.1594,56.3292
2016-06-04,59.5792,1.3783,16.2,18.5919,78.6528,48.3583
2016-06-05,52.1667,1.5101,2.8,19.6144,74.6597,59.5792
2016-06-06,53.0583,0.9192,0.0,22.0355,63.1181,52.1667
2016-06-07,54.0391,1.4098,0.0,23.1571,57.6042,53.0583
2016-06-08,66.7667,1.4975,6.4,21.8559,63.125,54.0391
2016-06-09,72.1458,1.2267,5.4,19.0229,81.9306,66.7667
2016-06-10,59.975,1.2303,0.0,21.199,66.9375,72.1458
2016-06-11,61.4292,1.594,7.2,20.6933,70.8958,59.975
2016-06-12,72.5333,1.359,0.0,20.7187,64.3333,61.4292
2016-06-13,75.5,1.7072,0.0,22.0908,56.9653,72.5333
2016-06-14,73.6083,1.8331,31.8,19.9541,70.6319,75.5
2016-06-15,58.1042,1.461,13.0,19.2408,76.1181,73.6083
2016-06-16,48.8292,2.3335,21.0,19.9265,74.4236,58.1042
2016-06-17,60.6958,2.5766,0.0,20.3585,55.8958,48.8292
2016-06-18,58.35,1.6867,0.0,19.6453,56.5764,60.6958
2016-06-19,45.4833,0.9403,1.0,19.3351,63.8681,58.35
2016-06-20,47.6542,1.3935,0.0,22.1386,52.1389,45.4833
2016-06-21,77.4417,1.338,0.0,24.5715,44.875,47.6542
2016-06-22,93.45,1.3972,0.0,26.4665,46.5139,77.4417
2016-06-23,103.5,1.3262,0.0,28.1179,48.2222,93.45
2016-06-24,116.2458,1.2858,0.0,29.2115,50.7917,103.5
2016-06-25,80.8625,1.9849,0.0,28.3663,48.2431,116.2458
2016-06-26,77.5833,1.7678,3.6,25.4038,55.5833,80.8625
2016-06-27,63.9958,1.2378,8.2,26.0574,44.3542,77.5833
2016-06-28,84.425,1.5415,0.0,25.9015,46.1667,63.9958
2016-06-29,92.65,1.2261,0.0,26.9488,41.9583,84.425
2016-06-30,96.6708,1.938,0.0,26.3787,46.8264,92.65
2016-07-01,91.1667,1.4101,0.0,26.8006,49.375,96.6708
2016-07-02,93.9292,1.3731,6.8,25.3217,58.9653,91.1667
2016-07-03,71.0125,1.0747,0.0,26.1142,57.2361,93.9292
2016-07-04,70.6792,1.5412,0.0,24.7412,50.8542,71.0125
2016-07-05,79.8542,1.4626,0.0,26.3771,50.8333,70.6792
2016-07-06,94.0125,1.2963,0.0,27.376,45.7639,79.8542
2016-07-07,96.45,1.3228,0.0,27.4981,48.9097,94.0125
2016-07-08,93.025,1.9455,4.0,26.6515,55.5625,96.45
2016-07-09,122.2583,1.546,0.0,28.1722,50.875,93.025
2016-07-10,121.6792,1.3603,0.0,29.7006,49.1667,122.2583
2016-07-11,109.2958,1.6556,0.0,29.4442,48.8056,121.6792
2016-07-12,53.2708,1.1269,12.2,25.1084,67.7917,109.2958
2016-07-13,51.4708,2.4769,11.8,23.3099,64.6528,53.2708
2016-07-14,70.3083,3.3956,0.0,22.6019,32.7569,51.4708
2016-07-15,62.45,2.0242,0.0,22.7086,32.5347,70.3083
2016-07-16,66.1042,1.4536,0.0,23.3962,31.6181,62.45
2016-07-17,89.2333,1.6095,0.0,24.652,41.3472,66.1042
2016-07-18,104.3417,1.7593,0.0,26.8056,40.4895,89.2333
2016-07-19,122.2125,1.1681,0.0,28.1198,42.0,104.3417
2016-07-20,128.8,1.6012,0.0,29.0187,44.1806,122.2125
2016-07-21,114.3292,1.4935,0.0,28.102,47.2639,128.8
2016-07-22,82.7292,1.597,0.0,26.4122,48.3403,114.3292
2016-07-23,67.4125,1.6226,0.0,25.3113,53.3611,82.7292
2016-07-24,69.6042,1.245,0.0,25.8884,53.2917,67.4125
2016-07-25,80.7083,1.255,0.0,28.381,47.6875,69.6042
2016-07-26,74.9958,1.5737,6.0,26.7397,56.4028,80.7083
2016-07-27,77.475,1.6381,26.6,26.1134,58.2292,74.9958
2016-07-28,78.2,1.466,1.8,24.6405,64.0,77.475
2016-07-29,62.7087,1.4984,0.0,26.9885,51.9167,78.2
2016-07-30,64.9417,1.4992,0.0,27.8708,45.7014,62.7087
2016-07-31,61.25,1.6151,27.2,24.1583,70.0833,64.9417
2016-08-01,36.3643,1.4996,0.0,24.1262,64.9583,61.25
2016-08-02,101.2,1.4883,0.0,25.4338,49.5764,36.3643
2016-08-03,84.4042,1.1944,0.0,26.7533,51.2569,101.2
