idsensore,data,valore
17126,2022-03-03,2.0
17126,2022-03-03,1.9
17126,2022-03-03,1.7
17126,2022-03-03,0.9
17126,2022-03-03,0.8
17126,2022-03-03,0.7
17126,2022-03-03,0.7
17126,2022-03-03,0.7
17126,2022-03-03,0.8
17126,2022-03-03,0.8
17126,2022-03-03,1.2
17126,2022-03-03,1.8
17126,2022-03-03,2.0
17126,2022-03-03,1.3
17126,2022-03-03,0.8
17126,2022-03-04,0.8
17126,2022-03-04,1.0
17126,2022-03-04,1.7
17126,2022-03-04,3.2
17126,2022-03-04,2.5
17126,2022-03-04,2.3
17126,2022-03-04,2.2
17126,2022-03-04,2.2
17126,2022-03-04,2.2
17126,2022-03-04,2.4
17126,2022-03-04,1.8
17126,2022-03-04,1.4
17126,2022-03-04,1.2
17126,2022-03-04,1.0
17126,2022-03-04,1.0
17126,2022-03-04,1.0
17126,2022-03-04,1.0
17126,2022-03-04,1.0
17126,2022-03-04,1.2
17126,2022-03-04,1.7
17126,2022-03-04,2.3
17126,2022-03-04,1.2
17126,2022-03-04,1.1
17126,2022-03-04,1.1
17126,2022-03-05,1.3
17126,2022-03-05,0.9
17126,2022-03-05,1.3
17126,2022-03-05,1.1
17126,2022-03-05,1.0
17126,2022-03-05,1.1
17126,2022-03-05,1.5
17126,2022-03-05,1.4
17126,2022-03-05,1.4
17126,2022-03-05,1.4
17126,2022-03-05,1.3
17126,2022-03-05,1.1
17126,2022-03-05,0.9
17126,2022-03-05,0.8
17126,2022-03-05,0.7
17126,2022-03-05,0.6
17126,2022-03-05,0.6
17126,2022-03-05,0.6
17126,2022-03-05,0.6
17126,2022-03-05,0.7
17126,2022-03-05,0.8
17126,2022-03-05,1.0
17126,2022-03-05,1.1
17126,2022-03-05,1.2
17126,2022-03-06,1.5
17126,2022-03-06,1.2
17126,2022-03-06,0.9
17126,2022-03-06,1.3
17126,2022-03-06,1.1
17126,2022-03-06,1.1
17126,2022-03-06,1.0
17126,2022-03-06,1.0
17126,2022-03-06,1.0
17126,2022-03-06,1.0
17126,2022-03-06,0.9
17126,2022-03-06,0.8
17126,2022-03-06,0.7
17126,2022-03-06,0.6
17126,2022-03-06,0.6
17126,2022-03-06,0.6
17126,2022-03-06,0.6
17126,2022-03-06,0.6
17126,2022-03-06,0.6
17126,2022-03-06,0.6
17126,2022-03-06,0.9
17126,2022-03-06,0.9
17126,2022-03-06,0.9
17126,2022-03-06,1.1
17126,2022-03-07,1.4
17126,2022-03-07,1.9
17126,2022-03-07,1.8
17126,2022-03-07,1.8
17126,2022-03-07,1.6
17126,2022-03-07,1.5
17126,2022-03-07,1.3
17126,2022-03-07,1.3
17126,2022-03-07,1.4
17126,2022-03-07,1.7
17126,2022-03-07,1.7
17126,2022-03-07,1.3
17126,2022-03-07,0.9
17126,2022-03-07,0.8
17126,2022-03-07,0.9
17126,2022-03-07,0.9
17126,2022-03-07,0.9
17126,2022-03-07,0.9
17126,2022-03-07,0.9
17126,2022-03-07,1.0
17126,2022-03-07,1.2
17126,2022-03-07,1.4
17126,2022-03-07,2.0
17126,2022-03-07,2.6
17126,2022-03-08,2.5
17126,2022-03-08,2.5
17126,2022-03-08,2.3
17126,2022-03-08,1.8
17126,2022-03-08,1.1
17126,2022-03-08,1.1
17126,2022-03-08,1.4
17126,2022-03-08,1.4
17126,2022-03-08,1.3
17126,2022-03-08,1.5
17126,2022-03-08,1.6
17126,2022-03-08,1.3
17126,2022-03-08,1.1
17126,2022-03-08,0.8
17126,2022-03-08,0.8
17126,2022-03-08,0.6
17126,2022-03-08,0.7
17126,2022-03-08,0.7
17126,2022-03-08,0.9
17126,2022-03-08,1.1
17126,2022-03-08,1.3
17126,2022-03-08,1.8
17126,2022-03-08,2.3
17126,2022-03-08,2.7
17126,2022-03-09,3.0
17126,2022-03-09,3.0
17126,2022-03-09,3.1
17126,2022-03-09,2.8
17126,2022-03-09,2.4
17126,2022-03-09,2.2
17126,2022-03-09,1.8
17126,2022-03-09,2.6
17126,2022-03-09,3.1
17126,2022-03-09,3.4
17126,2022-03-09,3.4
17126,2022-03-09,3.4
17126,2022-03-09,1.6
17126,2022-03-09,1.3
17126,2022-03-09,1.3
17126,2022-03-09,1.1
17126,2022-03-09,1.2
17126,2022-03-10,0.5
17126,2022-03-10,0.5
17126,2022-03-10,0.4
17126,2022-03-10,0.4
17126,2022-03-10,0.5
17126,2022-03-10,0.6
17126,2022-03-10,1.0
17126,2022-03-10,1.6
17126,2022-03-10,1.8
17126,2022-03-10,1.7
17126,2022-03-11,2.0
17126,2022-03-11,1.7
17126,2022-03-11,1.4
17126,2022-03-11,1.3
17126,2022-03-11,0.8
17126,2022-03-11,0.7
17126,2022-03-11,0.8
17126,2022-03-11,0.8
17126,2022-03-11,0.8
17126,2022-03-11,0.8
17126,2022-03-11,0.7
17126,2022-03-11,0.5
17126,2022-03-11,0.5
17126,2022-03-11,0.5
17126,2022-03-11,0.5
17126,2022-03-11,0.5
17126,2022-03-11,0.5
17126,2022-03-11,0.5
17126,2022-03-11,0.5
17126,2022-03-11,0.6
17126,2022-03-11,0.6
17126,2022-03-11,0.7
17126,2022-03-11,0.6
17126,2022-03-11,0.6
17126,2022-03-12,0.5
17126,2022-03-12,0.7
17126,2022-03-12,0.6
17126,2022-03-12,0.5
17126,2022-03-12,0.5
17126,2022-03-12,0.5
17126,2022-03-12,0.5
17126,2022-03-12,0.6
17126,2022-03-12,0.6
17126,2022-03-12,0.6
17126,2022-03-12,0.5
17126,2022-03-12,0.6
17126,2022-03-12,0.7
17126,2022-03-12,0.6
17126,2022-03-12,0.6
17126,2022-03-12,0.6
17126,2022-03-12,0.6
17126,2022-03-12,0.6
17126,2022-03-12,0.6
17126,2022-03-12,0.6
17126,2022-03-12,0.7
17126,2022-03-12,0.7
17126,2022-03-12,0.8
17126,2022-03-12,0.8
17126,2022-03-13,1.1
17126,2022-03-13,1.1
17126,2022-03-13,1.1
17126,2022-03-13,1.2
17126,2022-03-13,1.0
17126,2022-03-13,1.3
17126,2022-03-13,1.4
17126,2022-03-13,1.1
17126,2022-03-13,1.0
17126,2022-03-13,0.9
17126,2022-03-13,0.8
17126,2022-03-13,0.6
17126,2022-03-13,0.5
17126,2022-03-13,0.5
17126,2022-03-13,0.5
17126,2022-03-13,0.5
17126,2022-03-13,0.5
17126,2022-03-13,0.5
17126,2022-03-13,0.5
17126,2022-03-13,0.5
17126,2022-03-13,0.5
17126,2022-03-13,0.5
17126,2022-03-13,0.5
17126,2022-03-13,0.9
17126,2022-03-14,0.8
17126,2022-03-14,0.8
17126,2022-03-14,0.8
17126,2022-03-14,0.7
17126,2022-03-14,0.7
17126,2022-03-14,0.8
17126,2022-03-14,0.8
17126,2022-03-14,0.7
17126,2022-03-14,0.7
17126,2022-03-14,1.2
17126,2022-03-14,1.0
17126,2022-03-14,0.9
17126,2022-03-14,0.9
17126,2022-03-14,0.7
17126,2022-03-14,0.7
17126,2022-03-14,0.7
17126,2022-03-14,0.6
17126,2022-03-14,0.6
17126,2022-03-14,0.7
17126,2022-03-14,0.7
17126,2022-03-14,0.8
17126,2022-03-14,0.8
17126,2022-03-14,0.8
17126,2022-03-14,0.8
17126,2022-03-15,0.7
17126,2022-03-15,0.8
17126,2022-03-15,0.8
17126,2022-03-15,0.8
17126,2022-03-15,0.9
17126,2022-03-15,0.8
17126,2022-03-15,1.1
17126,2022-03-15,2.2
17126,2022-03-15,1.3
17126,2022-03-15,1.3
17126,2022-03-15,1.9
17126,2022-03-15,1.6
17126,2022-03-15,1.4
17126,2022-03-15,1.5
17126,2022-03-15,1.5
17126,2022-03-15,1.3
17126,2022-03-15,1.2
17126,2022-03-15,1.1
17126,2022-03-15,1.0
17126,2022-03-15,1.1
17126,2022-03-15,1.2
17126,2022-03-15,1.1
17126,2022-03-15,1.0
17126,2022-03-15,0.9
17126,2022-03-16,0.8
17126,2022-03-16,0.8
17126,2022-03-16,0.8
17126,2022-03-16,0.8
17126,2022-03-16,0.8
17126,2022-03-16,0.8
17126,2022-03-16,0.8
17126,2022-03-16,0.8
17126,2022-03-16,0.8
17126,2022-03-16,0.9
17126,2022-03-16,1.0
17126,2022-03-16,0.9
17126,2022-03-16,0.9
17126,2022-03-16,0.9
17126,2022-03-16,0.8
17126,2022-03-16,0.6
17126,2022-03-16,0.6
17126,2022-03-16,0.5
17126,2022-03-16,0.5
17126,2022-03-16,0.6
17126,2022-03-16,0.8
17126,2022-03-16,0.9
17126,2022-03-16,1.0
17126,2022-03-16,1.5
17126,2022-03-17,1.3
17126,2022-03-17,1.0
17126,2022-03-17,0.9
17126,2022-03-17,1.1
17126,2022-03-17,0.9
17126,2022-03-17,0.9
17126,2022-03-17,0.9
17126,2022-03-17,0.8
17126,2022-03-17,0.9
17126,2022-03-17,0.9
17126,2022-03-17,0.9
17126,2022-03-17,0.8
17126,2022-03-17,0.8
17126,2022-03-17,0.9
17126,2022-03-17,1.0
17126,2022-03-17,0.8
17126,2022-03-17,0.8
17126,2022-03-17,0.8
17126,2022-03-17,0.7
17126,2022-03-17,0.7
17126,2022-03-17,0.8
17126,2022-03-17,0.9
17126,2022-03-17,0.9
17126,2022-03-17,1.0
17126,2022-03-18,1.1
17126,2022-03-18,1.1
17126,2022-03-18,1.2
17126,2022-03-18,1.3
17126,2022-03-18,1.4
17126,2022-03-18,1.4
17126,2022-03-18,1.3
17126,2022-03-18,1.1
17126,2022-03-18,1.0
17126,2022-03-18,0.9
17126,2022-03-18,0.9
17126,2022-03-18,0.9
17126,2022-03-18,0.9
17126,2022-03-18,0.9
17126,2022-03-18,0.9
17126,2022-03-18,0.9
17126,2022-03-18,0.9
17126,2022-03-18,0.8
17126,2022-03-18,0.7
17126,2022-03-18,0.8
17126,2022-03-18,1.0
17126,2022-03-18,1.2
17126,2022-03-18,1.1
17126,2022-03-18,1.1
17126,2022-03-19,1.1
17126,2022-03-19,1.1
17126,2022-03-19,1.1
17126,2022-03-19,1.1
17126,2022-03-19,1.1
17126,2022-03-19,1.1
17126,2022-03-19,0.9
17126,2022-03-19,0.9
17126,2022-03-19,0.9
17126,2022-03-19,0.9
17126,2022-03-19,0.8
17126,2022-03-19,0.7
17126,2022-03-19,0.7
17126,2022-03-19,0.7
17126,2022-03-19,0.7
17126,2022-03-19,0.7
17126,2022-03-19,0.7
17126,2022-03-19,0.7
17126,2022-03-19,0.7
17126,2022-03-19,0.7
17126,2022-03-19,0.7
17126,2022-03-19,0.6
17126,2022-03-19,0.6
17126,2022-03-19,0.7
17126,2022-03-20,0.7
17126,2022-03-20,0.7
17126,2022-03-20,0.7
17126,2022-03-20,0.7
17126,2022-03-20,0.7
17126,2022-03-20,0.8
17126,2022-03-20,0.9
17126,2022-03-20,0.9
17126,2022-03-20,0.9
17126,2022-03-20,0.9
17126,2022-03-20,0.8
17126,2022-03-20,0.8
17126,2022-03-20,0.7
17126,2022-03-20,0.7
17126,2022-03-20,0.7
17126,2022-03-20,0.7
17126,2022-03-20,0.7
17126,2022-03-20,0.7
17126,2022-03-20,0.7
17126,2022-03-20,0.7
17126,2022-03-20,0.8
17126,2022-03-20,0.9
17126,2022-03-20,0.9
17126,2022-03-20,0.8
17126,2022-03-21,0.8
17126,2022-03-21,0.8
17126,2022-03-21,0.7
17126,2022-03-21,1.1
17126,2022-03-21,1.1
17126,2022-03-21,0.8
17126,2022-03-21,0.7
17126,2022-03-21,0.7
17126,2022-03-21,0.8
17126,2022-03-21,0.8
17126,2022-03-21,0.8
17126,2022-03-21,0.7
17126,2022-03-21,0.7
17126,2022-03-21,0.6
17126,2022-03-21,0.6
17126,2022-03-21,0.6
17126,2022-03-21,0.6
17126,2022-03-21,0.6
17126,2022-03-21,0.6
17126,2022-03-21,0.7
17126,2022-03-21,0.9
17126,2022-03-21,1.2
17126,2022-03-21,1.1
17126,2022-03-21,1.2
17126,2022-03-22,1.4
17126,2022-03-22,1.4
17126,2022-03-22,1.6
17126,2022-03-22,1.6
17126,2022-03-22,1.7
17126,2022-03-22,1.4
17126,2022-03-22,1.1
17126,2022-03-22,1.1
17126,2022-03-22,1.1
17126,2022-03-22,1.2
17126,2022-03-22,1.0
17126,2022-03-22,0.8
17126,2022-03-22,0.7
17126,2022-03-22,0.6
17126,2022-03-22,0.6
17126,2022-03-22,0.6
17126,2022-03-22,0.6
17126,2022-03-22,0.5
17126,2022-03-22,0.6
17126,2022-03-22,0.6
17126,2022-03-22,0.9
17126,2022-03-22,1.3
17126,2022-03-22,1.5
17126,2022-03-22,1.5
17126,2022-03-23,1.9
17126,2022-03-23,1.9
17126,2022-03-23,1.9
17126,2022-03-23,1.7
17126,2022-03-23,1.4
17126,2022-03-23,1.2
17126,2022-03-23,1.3
17126,2022-03-23,1.7
17126,2022-03-23,1.9
17126,2022-03-23,2.2
17126,2022-03-23,2.4
17126,2022-03-23,2.1
17126,2022-03-23,1.3
17126,2022-03-23,1.1
17126,2022-03-23,0.8
17126,2022-03-23,0.7
17126,2022-03-23,0.6
17126,2022-03-23,0.6
17126,2022-03-23,0.6
17126,2022-03-23,0.6
17126,2022-03-23,0.9
17126,2022-03-23,2.0
17126,2022-03-23,1.8
17126,2022-03-24,2.1
17126,2022-03-24,2.1
17126,2022-03-24,2.2
17126,2022-03-24,2.2
17126,2022-03-24,2.0
17126,2022-03-24,2.0
17126,2022-03-24,1.9
17126,2022-03-24,2.0
17126,2022-03-24,2.0
17126,2022-03-24,2.1
17126,2022-03-24,2.1
17126,2022-03-24,1.5
17126,2022-03-24,1.1
17126,2022-03-24,1.0
17126,2022-03-24,0.9
17126,2022-03-24,0.7
17126,2022-03-24,0.5
17126,2022-03-24,0.4
17126,2022-03-24,0.4
17126,2022-03-24,0.4
17126,2022-03-24,1.0
17126,2022-03-24,1.7
17126,2022-03-24,1.6
17126,2022-03-24,1.1
17126,2022-03-25,0.7
17126,2022-03-25,0.7
17126,2022-03-25,0.8
17126,2022-03-25,1.0
17126,2022-03-25,1.3
17126,2022-03-25,1.5
17126,2022-03-25,1.5
17126,2022-03-25,1.5
17126,2022-03-25,1.9
17126,2022-03-25,1.8
17126,2022-03-25,1.3
17126,2022-03-25,1.2
17126,2022-03-25,0.7
17126,2022-03-25,0.6
17126,2022-03-25,0.6
17126,2022-03-25,0.6
17126,2022-03-25,0.6
17126,2022-03-25,0.4
17126,2022-03-25,0.4
17126,2022-03-25,0.5
17126,2022-03-25,0.7
17126,2022-03-25,0.9
17126,2022-03-25,0.6
17126,2022-03-25,0.6
17126,2022-03-26,0.7
17126,2022-03-26,1.0
17126,2022-03-26,1.1
17126,2022-03-26,1.2
17126,2022-03-26,1.3
17126,2022-03-26,1.3
17126,2022-03-26,1.3
17126,2022-03-26,1.4
17126,2022-03-26,1.5
17126,2022-03-26,1.6
17126,2022-03-26,1.1
17126,2022-03-26,0.8
17126,2022-03-26,0.7
17126,2022-03-26,0.6
17126,2022-03-26,0.5
17126,2022-03-26,0.4
17126,2022-03-26,0.4
17126,2022-03-26,0.4
17126,2022-03-26,0.4
17126,2022-03-26,0.4
17126,2022-03-26,0.7
17126,2022-03-26,1.0
17126,2022-03-26,1.0
17126,2022-03-26,1.2
17126,2022-03-27,1.6
17126,2022-03-27,1.7
17126,2022-03-27,1.6
17126,2022-03-27,1.5
17126,2022-03-27,1.4
17126,2022-03-27,1.4
17126,2022-03-27,1.3
17126,2022-03-27,1.3
17126,2022-03-27,1.3
17126,2022-03-27,1.2
17126,2022-03-27,1.1
17126,2022-03-27,0.9
17126,2022-03-27,0.7
17126,2022-03-27,0.6
17126,2022-03-27,0.6
17126,2022-03-27,0.4
17126,2022-03-27,0.4
17126,2022-03-27,0.4
17126,2022-03-27,0.4
17126,2022-03-27,0.5
17126,2022-03-27,0.7
17126,2022-03-27,1.0
17126,2022-03-27,1.3
17126,2022-03-27,1.5
17126,2022-03-28,1.3
17126,2022-03-28,1.4
17126,2022-03-28,1.2
17126,2022-03-28,1.2
17126,2022-03-28,1.3
17126,2022-03-28,1.5
17126,2022-03-28,1.5
17126,2022-03-28,1.6
17126,2022-03-28,2.0
17126,2022-03-28,2.0
17126,2022-03-28,1.1
17126,2022-03-28,0.9
17126,2022-03-28,0.9
17126,2022-03-28,1.0
17126,2022-03-28,0.7
17126,2022-03-28,0.5
17126,2022-03-28,0.5
17126,2022-03-28,0.5
17126,2022-03-28,0.4
17126,2022-03-28,0.4
17126,2022-03-28,0.8
17126,2022-03-28,1.1
17126,2022-03-28,1.1
17126,2022-03-28,1.2
17126,2022-03-29,1.3
17126,2022-03-29,1.2
17126,2022-03-29,1.1
17126,2022-03-29,1.0
17126,2022-03-29,0.7
17126,2022-03-29,0.7
17126,2022-03-29,0.7
17126,2022-03-29,0.8
17126,2022-03-29,0.8
17126,2022-03-29,0.8
17126,2022-03-29,0.7
17126,2022-03-29,0.7
17126,2022-03-29,0.7
17126,2022-03-29,0.6
17126,2022-03-29,0.6
17126,2022-03-29,0.5
17126,2022-03-29,0.5
17126,2022-03-29,0.5
17126,2022-03-29,0.5
17126,2022-03-29,0.5
17126,2022-03-29,0.6
17126,2022-03-29,0.6
17126,2022-03-29,0.8
17126,2022-03-29,0.7
17126,2022-03-30,0.5
17126,2022-03-30,0.6
17126,2022-03-30,0.7
17126,2022-03-30,0.7
17126,2022-03-30,0.7
17126,2022-03-30,0.6
17126,2022-03-30,0.6
17126,2022-03-30,0.7
17126,2022-03-30,0.7
17126,2022-03-30,0.7
17126,2022-03-30,0.7
17126,2022-03-30,0.5
17126,2022-03-30,0.6
17126,2022-03-30,0.6
17126,2022-03-30,0.6
17126,2022-03-30,0.5
17126,2022-03-30,0.5
17126,2022-03-30,0.5
17126,2022-03-30,0.6
17126,2022-03-30,0.6
17126,2022-03-30,0.7
17126,2022-03-30,0.7
17126,2022-03-30,0.8
17126,2022-03-30,1.0
17126,2022-03-31,0.9
17126,2022-03-31,0.9
17126,2022-03-31,0.9
17126,2022-03-31,0.8
17126,2022-03-31,0.7
17126,2022-03-31,0.4
17126,2022-03-31,0.4
17126,2022-03-31,0.4
17126,2022-03-31,0.5
17126,2022-03-31,0.5
17126,2022-03-31,0.5
17126,2022-03-31,0.6
17126,2022-03-31,0.4
17126,2022-03-31,0.5
17126,2022-03-31,0.5
17126,2022-03-31,0.5
17126,2022-03-31,0.4
17126,2022-03-31,0.4
17126,2022-03-31,0.5
17126,2022-03-31,0.5
17126,2022-03-31,0.6
17126,2022-03-31,0.7
17126,2022-03-31,0.6
17126,2022-03-31,0.6
17126,2022-04-01,0.5
17126,2022-04-01,0.6
17126,2022-04-01,0.5
17126,2022-04-01,0.6
17126,2022-04-01,0.4
17126,2022-04-01,0.4
17126,2022-04-01,0.4
17126,2022-04-01,0.6
17126,2022-04-01,0.7
17126,2022-04-01,0.8
17126,2022-04-01,0.6
17126,2022-04-01,0.4
17126,2022-04-01,0.5
17126,2022-04-01,0.6
17126,2022-04-01,0.5
17126,2022-04-01,0.5
17126,2022-04-01,0.6
17126,2022-04-01,0.7
17126,2022-04-01,0.7
17126,2022-04-01,0.6
17126,2022-04-01,0.6
17126,2022-04-01,0.7
17126,2022-04-01,0.8
17126,2022-04-01,1.0
17126,2022-04-02,0.8
17126,2022-04-02,0.8
17126,2022-04-02,0.8
17126,2022-04-02,0.9
17126,2022-04-02,0.7
17126,2022-04-02,0.3
17126,2022-04-02,0.5
17126,2022-04-02,0.4
17126,2022-04-02,0.4
17126,2022-04-02,0.4
17126,2022-04-02,0.4
17126,2022-04-02,0.5
17126,2022-04-02,0.4
17126,2022-04-02,0.4
17126,2022-04-02,0.4
17126,2022-04-02,0.4
17126,2022-04-02,0.4
17126,2022-04-02,0.3
17126,2022-04-02,0.3
17126,2022-04-02,0.3
17126,2022-04-02,0.4
17126,2022-04-02,0.4
17126,2022-04-02,0.4
17126,2022-04-02,0.4
17126,2022-04-03,0.5
17126,2022-04-03,0.7
17126,2022-04-03,0.8
17126,2022-04-03,0.8
17126,2022-04-03,1.1
17126,2022-04-03,1.2
17126,2022-04-03,0.9
17126,2022-04-03,0.8
17126,2022-04-03,0.7
17126,2022-04-03,0.6
17126,2022-04-03,0.6
17126,2022-04-03,0.5
17126,2022-04-03,0.4
17126,2022-04-03,0.4
17126,2022-04-03,0.4
17126,2022-04-03,0.4
17126,2022-04-03,0.4
17126,2022-04-03,0.4
17126,2022-04-03,0.5
17126,2022-04-03,0.4
17126,2022-04-03,0.5
17126,2022-04-03,0.5
17126,2022-04-03,0.5
17126,2022-04-03,0.5
17126,2022-04-04,0.4
17126,2022-04-04,0.6
17126,2022-04-04,0.6
17126,2022-04-04,0.5
17126,2022-04-04,0.6
17126,2022-04-04,0.6
17126,2022-04-04,0.7
17126,2022-04-04,0.8
17126,2022-04-04,0.9
17126,2022-04-04,0.8
17126,2022-04-04,0.6
17126,2022-04-04,0.4
17126,2022-04-04,0.9
17126,2022-04-04,0.9
17126,2022-04-04,0.8
17126,2022-04-04,0.7
17126,2022-04-05,0.8
17126,2022-04-05,0.7
17126,2022-04-05,0.9
17126,2022-04-05,1.1
17126,2022-04-05,1.3
17126,2022-04-05,1.1
17126,2022-04-05,0.9
17126,2022-04-05,1.4
17126,2022-04-05,1.6
17126,2022-04-05,1.1
17126,2022-04-05,1.2
17126,2022-04-06,1.1
17126,2022-04-06,1.1
17126,2022-04-06,1.6
17126,2022-04-06,1.7
17126,2022-04-06,1.6
17126,2022-04-06,1.6
17126,2022-04-06,1.7
17126,2022-04-06,1.4
17126,2022-04-06,1.8
17126,2022-04-06,1.6
17126,2022-04-06,1.2
17126,2022-04-06,1.0
17126,2022-04-06,1.0
17126,2022-04-06,0.8
17126,2022-04-06,0.8
17126,2022-04-06,0.7
17126,2022-04-06,0.9
17126,2022-04-06,0.9
17126,2022-04-06,0.8
17126,2022-04-06,0.7
17126,2022-04-06,0.8
17126,2022-04-06,1.0
17126,2022-04-06,1.0
17126,2022-04-06,1.0
17126,2022-04-07,0.6
17126,2022-04-07,0.6
17126,2022-04-07,0.6
17126,2022-04-07,0.5
17126,2022-04-07,0.6
17126,2022-04-07,0.5
17126,2022-04-07,0.7
17126,2022-04-07,0.7
17126,2022-04-07,1.2
17126,2022-04-07,1.2
17126,2022-04-07,1.0
17126,2022-04-07,0.8
17126,2022-04-07,0.9
17126,2022-04-07,1.0
17126,2022-04-07,2.2
17126,2022-04-07,0.7
17126,2022-04-07,5.1
17126,2022-04-07,16.4
17126,2022-04-07,15.1
17126,2022-04-07,6.6
17126,2022-04-07,1.5
17126,2022-04-07,0.9
17126,2022-04-07,0.7
17126,2022-04-08,0.8
17126,2022-04-08,0.7
17126,2022-04-08,1.1
17126,2022-04-08,0.4
17126,2022-04-08,0.3
17126,2022-04-08,0.6
17126,2022-04-08,0.5
17126,2022-04-08,0.7
17126,2022-04-08,0.6
17126,2022-04-08,0.4
17126,2022-04-08,0.4
17126,2022-04-08,0.4
17126,2022-04-09,0.6
17126,2022-04-09,0.5
17126,2022-04-09,0.4
17126,2022-04-09,0.4
17126,2022-04-09,0.5
17126,2022-04-09,0.8
17126,2022-04-09,0.8
17126,2022-04-09,1.0
17126,2022-04-09,0.9
17126,2022-04-09,0.8
17126,2022-04-09,0.5
17126,2022-04-09,0.6
17126,2022-04-09,0.5
17126,2022-04-09,0.5
17126,2022-04-09,0.4
17126,2022-04-09,0.5
17126,2022-04-09,0.4
17126,2022-04-09,0.6
17126,2022-04-09,0.5
17126,2022-04-09,0.4
17126,2022-04-09,0.5
17126,2022-04-09,0.5
17126,2022-04-09,0.4
17126,2022-04-09,0.4
17126,2022-04-10,0.4
17126,2022-04-10,0.3
17126,2022-04-10,0.5
17126,2022-04-10,0.7
17126,2022-04-10,0.5
17126,2022-04-10,0.4
17126,2022-04-10,0.5
17126,2022-04-10,0.5
17126,2022-04-10,0.5
17126,2022-04-10,0.5
17126,2022-04-10,0.5
17126,2022-04-10,0.6
17126,2022-04-10,0.5
17126,2022-04-10,0.4
17126,2022-04-10,0.4
17126,2022-04-10,0.4
17126,2022-04-10,0.3
17126,2022-04-10,1.9
17126,2022-04-10,0.3
17126,2022-04-10,0.4
17126,2022-04-10,0.5
17126,2022-04-10,0.6
17126,2022-04-10,0.8
17126,2022-04-10,0.5
17126,2022-04-11,0.5
17126,2022-04-11,0.7
17126,2022-04-11,0.6
17126,2022-04-11,0.7
17126,2022-04-11,1.0
17126,2022-04-11,0.8
17126,2022-04-11,0.9
17126,2022-04-11,1.2
17126,2022-04-11,1.9
17126,2022-04-11,1.1
17126,2022-04-11,0.7
17126,2022-04-11,0.7
17126,2022-04-11,0.6
17126,2022-04-11,0.5
17126,2022-04-11,0.5
17126,2022-04-11,0.5
17126,2022-04-11,0.5
17126,2022-04-11,0.5
17126,2022-04-11,1.5
17126,2022-04-11,0.6
17126,2022-04-11,0.6
17126,2022-04-11,0.6
17126,2022-04-11,0.5
17126,2022-04-11,0.5
17126,2022-04-12,0.5
17126,2022-04-12,0.6
17126,2022-04-12,0.6
17126,2022-04-12,0.5
17126,2022-04-12,0.6
17126,2022-04-12,0.7
17126,2022-04-12,0.8
17126,2022-04-12,1.2
17126,2022-04-12,1.5
17126,2022-04-12,1.6
17126,2022-04-12,0.9
17126,2022-04-12,0.7
17126,2022-04-12,0.5
17126,2022-04-12,0.8
17126,2022-04-12,0.5
17126,2022-04-12,0.4
17126,2022-04-12,0.5
17126,2022-04-12,0.4
17126,2022-04-12,0.5
17126,2022-04-12,0.5
17126,2022-04-12,0.6
17126,2022-04-12,0.6
17126,2022-04-12,0.8
17126,2022-04-12,1.0
17126,2022-04-13,1.0
17126,2022-04-13,1.3
17126,2022-04-13,1.3
17126,2022-04-13,1.6
17126,2022-04-13,1.6
17126,2022-04-13,1.5
17126,2022-04-13,1.3
17126,2022-04-13,1.1
17126,2022-04-13,1.2
17126,2022-04-13,0.8
17126,2022-04-13,0.6
17126,2022-04-13,0.6
17126,2022-04-13,0.6
17126,2022-04-13,0.5
17126,2022-04-13,0.4
17126,2022-04-13,0.4
17126,2022-04-13,0.5
17126,2022-04-13,0.4
17126,2022-04-13,0.4
17126,2022-04-13,0.5
17126,2022-04-13,0.6
17126,2022-04-13,0.8
17126,2022-04-13,1.0
17126,2022-04-13,2.2
17126,2022-04-14,1.4
17126,2022-04-14,1.6
17126,2022-04-14,1.1
17126,2022-04-14,1.1
17126,2022-04-14,1.2
17126,2022-04-14,1.3
17126,2022-04-14,1.6
17126,2022-04-14,1.9
17126,2022-04-14,2.6
17126,2022-04-14,1.8
17126,2022-04-14,2.0
17126,2022-04-14,1.4
17126,2022-04-14,2.4
17126,2022-04-14,0.8
17126,2022-04-14,2.0
17126,2022-04-14,0.5
17126,2022-04-14,0.4
17126,2022-04-14,0.4
17126,2022-04-14,0.3
17126,2022-04-14,0.4
17126,2022-04-14,0.5
17126,2022-04-14,0.8
17126,2022-04-14,1.4
17126,2022-04-14,1.3
17126,2022-04-15,2.0
17126,2022-04-15,1.8
17126,2022-04-15,2.0
17126,2022-04-15,2.2
17126,2022-04-15,2.2
17126,2022-04-15,1.8
17126,2022-04-15,1.4
17126,2022-04-15,1.8
17126,2022-04-15,1.1
17126,2022-04-15,1.2
17126,2022-04-15,2.3
17126,2022-04-15,6.2
17126,2022-04-15,6.7
17126,2022-04-15,6.9
17126,2022-04-15,5.7
17126,2022-04-15,7.5
17126,2022-04-15,8.0
17126,2022-04-15,8.2
17126,2022-04-15,7.0
17126,2022-04-15,3.9
17126,2022-04-15,0.9
17126,2022-04-15,0.7
17126,2022-04-15,0.6
17126,2022-04-15,0.8
17126,2022-04-16,0.8
17126,2022-04-16,0.8
17126,2022-04-16,0.7
17126,2022-04-16,0.6
17126,2022-04-16,0.6
17126,2022-04-16,0.8
17126,2022-04-16,1.0
17126,2022-04-16,1.2
